"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"3360","Otu76","Otu90",0.979851546949338,0.00550575519477158,0.980049875311721,1,-3.65952577582745,0.00025268,0.00112,"Jax",24580,32987,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu76","Recipient Taxa","Shared Taxa","depleted","depleted"
"3361","Otu76","Otu91",0.988645850011125,0.00690727668476591,0.988688798413196,1,-1.6437954503714,0.10022,0.17,"Jax",5793,32987,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu76","Donor Taxa","Shared Taxa","unchanged","depleted"
"3362","Otu76","Otu93",0.990321137659041,0.00570684822769984,0.98989898989899,1,-1.69600836657612,0.089884,0.157,"Jax",3587,32987,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","unchanged","depleted"
"3363","Otu76","Otu95",0.979220937367487,0.00682496628498017,0.980225988700565,0.96264367816092,2.4289144465152,0.015144,0.0378,"Jax",25801,32987,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","unchanged","depleted"
"3364","Otu76","Otu97",0.9893401782629,0.00536674611848183,0.98993288590604,1,-1.98627278089237,0.047003,0.0945,"Jax",21643,32987,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","depleted","depleted"
"3365","Otu76","Otu98",0.971135474208037,0.00784797463928255,0.969695455934554,0.918575063613232,6.69732166713664,0.000000000021227,0.000000000241,"Jax",19225,32987,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","depleted","depleted"
"3366","Otu76","Otu99",0.971884793570654,0.00704269937528572,0.972361809045226,0.909333333333333,8.88174503895858,0.0000000000000000006582,0.0000000000000000121,"Jax",13310,32987,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","unchanged","depleted"
"3367","Otu78","Otu8",0.969165233833196,0.00856024665942416,0.970645792563601,1,-3.60208851375295,0.00031567,0.00135,"Jax",21511,37595,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu78","Donor Taxa","Shared Taxa","enriched","depleted"
"3368","Otu78","Otu81",0.982276898629405,0.00623553032769304,0.982608695652174,0.97667638483965,0.898161582966224,0.3691,0.456,"Jax",4949,37595,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu78","Donor Taxa","Shared Taxa","enriched","depleted"
"3369","Otu78","Otu83",0.988777076779297,0.00478941369450196,0.987538940809969,1,-2.34327705572527,0.019115,0.0455,"Jax",12029,37595,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","unchanged","depleted"
"3370","Otu78","Otu84",0.993274593414054,0.00619594033493923,0.993311036789298,1,-1.08545373621839,0.27772,0.367,"Jax",3911,37595,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu78","Donor Taxa","Shared Taxa","enriched","depleted"
"3371","Otu78","Otu85",0.963098699746678,0.00758567966474326,0.963709677419355,0.850111856823266,14.8947553702475,0.000000000000000000000000000000000000000000000000035649,0.00000000000000000000000000000000000000000000000203,"Jax",31795,37595,TRUE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","depleted","depleted"
"3372","Otu78","Otu86",0.992990879602218,0.00560887108800621,0.993355481727575,1,-1.24964904484434,0.21143,0.3,"Jax",2574,37595,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","enriched","depleted"
"3373","Otu78","Otu87",0.960855959454894,0.00922155978532599,0.962068965517241,0.842307692307692,12.8555547984241,0.000000000000000000000000000000000000080049,0.00000000000000000000000000000000000328,"Jax",35242,37595,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","depleted","depleted"
"3374","Otu78","Otu9",0.95087356139364,0.00442533522602483,0.951557093425606,0.812928501469148,31.1716633608353,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025805,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000225,"Jax",220376,37595,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","depleted","depleted"
"3375","Otu78","Otu90",0.976590978846651,0.00775677848987333,0.976076555023923,1,-3.01787928892263,0.0025455,0.00825,"Jax",24580,37595,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu78","Recipient Taxa","Shared Taxa","depleted","depleted"
"3376","Otu78","Otu91",0.987467076356018,0.00552330071556143,0.98780487804878,1,-2.26910036034635,0.023262,0.0534,"Jax",5793,37595,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu78","Donor Taxa","Shared Taxa","unchanged","depleted"
"3377","Otu78","Otu93",0.989943061764071,0.00566137909694333,0.990506329113924,1,-1.7764113767542,0.075665,0.137,"Jax",3587,37595,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","unchanged","depleted"
"3378","Otu78","Otu95",0.979721874047378,0.00747095990011644,0.981233243967828,0.972972972972973,0.903351264714978,0.36634,0.453,"Jax",25801,37595,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","unchanged","depleted"
"3379","Otu78","Otu97",0.988920801639934,0.00466456890911383,0.990536277602524,1,-2.37518162469824,0.01754,0.0424,"Jax",21643,37595,TRUE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","depleted","depleted"
"3380","Otu78","Otu98",0.968589649663833,0.00740957525763911,0.969837587006961,0.870229007633588,13.2748016735288,0.00000000000000000000000000000000000000032413,0.0000000000000000000000000000000000000143,"Jax",19225,37595,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","depleted","depleted"
"3381","Otu78","Otu99",0.972189115181036,0.00612012637460721,0.971153846153846,0.913705583756345,9.55593526096821,0.0000000000000000000012247,0.0000000000000000000271,"Jax",13310,37595,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","unchanged","depleted"
"3382","Otu8","Otu81",0.985459002156312,0.00712408962698284,0.986703845281109,0.957446808510638,3.93203835330423,0.000084229,0.000411,"Jax",4949,21511,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu8","Donor Taxa","Donor Taxa","enriched","enriched"
"3383","Otu8","Otu83",0.98922895094005,0.00619086545687961,0.990445859872611,0.97741935483871,1.90758403386353,0.056445,0.109,"Jax",12029,21511,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu8","Shared Taxa","Donor Taxa","unchanged","enriched"
"3384","Otu8","Otu84",0.993678048871959,0.00515204882623039,0.993127147766323,0.971929824561404,4.22127682482932,0.000024292,0.000135,"Jax",3911,21511,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu8","Donor Taxa","Donor Taxa","enriched","enriched"
"3385","Otu8","Otu85",0.970085384975464,0.00825366465568625,0.96734693877551,1,-3.62440397962215,0.00028963,0.00126,"Jax",31795,21511,TRUE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#828382'>Otu85","<b style='color:#377EB8'>Otu8","Shared Taxa","Donor Taxa","depleted","enriched"
"3386","Otu8","Otu86",0.992693953945356,0.00476042231349898,0.993174061433447,0.968531468531469,5.07570207487074,0.00000038607,0.00000284,"Jax",2574,21511,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu8","Shared Taxa","Donor Taxa","enriched","enriched"
"3387","Otu8","Otu87",0.967488124228264,0.00848727949525475,0.967853260869565,0.998313659359191,-3.63196889511666,0.00028127,0.00123,"Jax",35242,21511,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu8","Shared Taxa","Donor Taxa","depleted","enriched"
"3388","Otu8","Otu9",0.95678804243862,0.00614918055827394,0.956672443674177,0.999168744804655,-6.89208943604859,0.0000000000054979,0.0000000000664,"Jax",220376,21511,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu8","Shared Taxa","Donor Taxa","depleted","enriched"
"3389","Otu8","Otu90",0.978554039004188,0.00693439262928901,0.980582524271845,1,-3.09269493988986,0.0019835,0.00666,"Jax",24580,21511,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#E41A1C'>Otu90","<b style='color:#377EB8'>Otu8","Recipient Taxa","Donor Taxa","depleted","enriched"
"3390","Otu8","Otu91",0.988103152986506,0.00553971435847857,0.9875,0.981132075471698,1.25838212292266,0.20825,0.297,"Jax",5793,21511,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu8","Donor Taxa","Donor Taxa","unchanged","enriched"
"3391","Otu8","Otu93",0.990775995466878,0.00558506153967847,0.99025974025974,0.996774193548387,-1.07397170808164,0.28284,0.373,"Jax",3587,21511,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu8","Shared Taxa","Donor Taxa","unchanged","enriched"
"3392","Otu8","Otu95",0.981535512007889,0.0056627272975146,0.980821917808219,0.997304582210243,-2.78471297907547,0.0053575,0.0159,"Jax",25801,21511,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu8","Shared Taxa","Donor Taxa","unchanged","enriched"
"3393","Otu8","Otu97",0.992225815762414,0.00482652454536912,0.993548387096774,1,-1.61072095759769,0.10724,0.179,"Jax",21643,21511,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#828382'>Otu97","<b style='color:#377EB8'>Otu8","Shared Taxa","Donor Taxa","depleted","enriched"
"3394","Otu8","Otu98",0.976865796099113,0.00799956921040951,0.977724269111939,1,-2.89193121434388,0.0038288,0.0119,"Jax",19225,21511,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#828382'>Otu98","<b style='color:#377EB8'>Otu8","Shared Taxa","Donor Taxa","depleted","enriched"
"3395","Otu8","Otu99",0.975373334046901,0.00862476057296559,0.976855972939291,0.987951807228916,-1.45841418733895,0.14473,0.224,"Jax",13310,21511,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu8","Shared Taxa","Donor Taxa","unchanged","enriched"
"3396","Otu81","Otu83",0.993829714344026,0.00555367969960309,0.99290780141844,1,-1.11102656071697,0.26656,0.356,"Jax",12029,4949,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","unchanged","enriched"
"3397","Otu81","Otu84",0.993702721288928,0.00675796577028494,0.991452991452991,0.991452991452991,0.332900448509061,0.73921,0.779,"Jax",3911,4949,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu81","Donor Taxa","Donor Taxa","enriched","enriched"
"3398","Otu81","Otu85",0.983053710822969,0.00720233617050183,0.981538461538462,0.978395061728395,0.646824722463487,0.51775,0.592,"Jax",31795,4949,FALSE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu85","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","depleted","enriched"
"3399","Otu81","Otu86",0.99293961406589,0.00842874893611891,0.991596638655462,0.974358974358974,2.20443625118482,0.027494,0.0613,"Jax",2574,4949,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","enriched","enriched"
"3400","Otu81","Otu87",0.981986298450249,0.00607742000487895,0.981772494271608,0.983009708737864,-0.168395517636368,0.86627,0.885,"Jax",35242,4949,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","depleted","enriched"
"3401","Otu81","Otu9",0.982552082029609,0.00366537975962352,0.982698713362499,0.979166666666667,0.923619265931234,0.35568,0.443,"Jax",220376,4949,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","depleted","enriched"
"3402","Otu81","Otu90",0.989237615887209,0.00616808939945512,0.987603305785124,1,-1.74484891767978,0.081011,0.144,"Jax",24580,4949,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#E41A1C'>Otu90","<b style='color:#377EB8'>Otu81","Recipient Taxa","Donor Taxa","depleted","enriched"
"3403","Otu81","Otu91",0.99183329087911,0.00706663437316144,0.993243243243243,0.993243243243243,-0.199522472747093,0.84185,0.867,"Jax",5793,4949,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu81","Donor Taxa","Donor Taxa","unchanged","enriched"
"3404","Otu81","Otu93",0.991773450818443,0.00874220795318839,0.992592592592593,1,-0.941015041692856,0.3467,0.436,"Jax",3587,4949,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","unchanged","enriched"
"3405","Otu81","Otu95",0.989521792091179,0.0071896966327808,0.98974358974359,0.994897959183674,-0.747759935792399,0.4546,0.533,"Jax",25801,4949,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","unchanged","enriched"
"3406","Otu81","Otu97",0.992859395831301,0.00600393900467767,0.992647058823529,1,-1.1893199053381,0.23431,0.325,"Jax",21643,4949,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu97","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","depleted","enriched"
"3407","Otu81","Otu98",0.985294851981361,0.00808486471750712,0.986403945344313,0.98046875,0.596930455856696,0.55055,0.62,"Jax",19225,4949,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu98","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","depleted","enriched"
"3408","Otu81","Otu99",0.981488405656621,0.00934288218581195,0.979166666666667,0.943965517241379,4.01620053308862,0.000059144,0.000299,"Jax",13310,4949,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","unchanged","enriched"
"3409","Otu83","Otu84",0.995579975579976,0.00747393904446908,1,0.966292134831461,3.91866197653682,0.000089042,0.000432,"Jax",3911,12029,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu83","Donor Taxa","Shared Taxa","enriched","unchanged"
"3410","Otu83","Otu85",0.989026298978624,0.00611161114149332,0.990066225165563,1,-1.79554961323902,0.072566,0.133,"Jax",31795,12029,FALSE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","depleted","unchanged"
"3411","Otu83","Otu86",0.99569113292816,0.00607936804232918,1,0.955555555555556,6.60193248593433,0.000000000040583,0.000000000445,"Jax",2574,12029,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","enriched","unchanged"
"3412","Otu83","Otu87",0.989000125503671,0.00501593988806673,0.989717223650386,1,-2.1929837162718,0.028309,0.0625,"Jax",35242,12029,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","depleted","unchanged"
"3413","Otu83","Otu9",0.988527882058456,0.00315792656525195,0.987891019172553,1,-3.63280073316991,0.00028036,0.00123,"Jax",220376,12029,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","depleted","unchanged"
"3414","Otu83","Otu90",0.992459475087936,0.00524604771716432,0.995412844036697,0.990783410138249,0.319490984461188,0.74935,0.786,"Jax",24580,12029,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu83","Recipient Taxa","Shared Taxa","depleted","unchanged"
"3415","Otu83","Otu91",0.995614867000858,0.00561585442393207,1,0.983471074380165,2.16241228920425,0.030586,0.0664,"Jax",5793,12029,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu83","Donor Taxa","Shared Taxa","unchanged","unchanged"
"3416","Otu83","Otu93",0.99414980157785,0.00788808860897093,1,0.990825688073395,0.421409249976654,0.67346,0.725,"Jax",3587,12029,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","unchanged","unchanged"
